title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Education Teacher,500629,124089,25681,Alessandro Volta School,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,136172,25681,Alessandro Volta School,1.0,82632.96,82632.96,27450.0
Special Education Teacher,500629,143932,25681,Alessandro Volta School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,147031,25681,Alessandro Volta School,1.0,92402.63,92402.63,29494.0
Special Education Teacher,500629,454086,25681,Alessandro Volta School,1.0,93689.87,93689.87,31018.0
Special Education Teacher,500629,497395,25681,Alessandro Volta School,1.0,81511.33,81511.33,28307.0
Special Education Teacher,500629,502984,25681,Alessandro Volta School,1.0,52727.72,52727.72,21900.0
Special Education Teacher,500629,503072,25681,Alessandro Volta School,1.0,57990.41,57990.41,23072.0
Special Education Teacher,500629,520795,25681,Alessandro Volta School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,111438,25711,James Wadsworth School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,134461,25711,James Wadsworth School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,492421,25711,James Wadsworth School,1.0,74628.85,74628.85,26775.0
Special Education Teacher,500629,492422,25711,James Wadsworth School,1.0,82778.09,82778.09,28589.0
Special Education Teacher,500629,492423,25711,James Wadsworth School,1.0,86940.26,86940.26,29516.0
Special Education Teacher,500629,503465,25711,James Wadsworth School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,520720,25711,James Wadsworth School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520856,25711,James Wadsworth School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,127864,25731,John A Walsh Elementary School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,127865,25731,John A Walsh Elementary School,1.0,62755.31,62755.31,24132.0
Special Education Teacher,500629,241450,25731,John A Walsh Elementary School,1.0,80665.48,80665.48,28119.0
Special Education Teacher,500629,385854,25731,John A Walsh Elementary School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,431550,25731,John A Walsh Elementary School,1.0,72625.42,72625.42,26329.0
Special Education Teacher,500629,491468,25731,John A Walsh Elementary School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,139724,25751,James Ward Elementary School,1.0,92402.62,92402.62,29494.0
Special Education Teacher,500629,145353,25751,James Ward Elementary School,1.0,83371.08,83371.08,27604.0
Special Education Teacher,500629,475067,25751,James Ward Elementary School,1.0,62755.33,62755.33,24132.0
Special Education Teacher,500629,487429,25751,James Ward Elementary School,1.0,61001.08,61001.08,22924.0
Special Education Teacher,500629,132381,25761,Joseph Warren Elementary School,1.0,59502.44,59502.44,23408.0
Special Education Teacher,500629,136964,25761,Joseph Warren Elementary School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,125312,25771,George Washington School,1.0,83265.12,83265.12,28698.0
Special Education Teacher,500629,125571,25771,George Washington School,1.0,86984.55,86984.55,28360.0
Special Education Teacher,500629,126302,25771,George Washington School,1.0,88715.63,88715.63,29911.0
Special Education Teacher,500629,250290,25771,George Washington School,1.0,83265.55,83265.55,28698.0
Special Education Teacher,500629,263744,25771,George Washington School,1.0,53984.19,53984.19,21456.0
Special Education Teacher,500629,401270,25771,George Washington School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,520721,25771,George Washington School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520857,25771,George Washington School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,141465,25781,Thomas J Waters School,1.0,81511.33,81511.33,28307.0
Special Education Teacher,500629,143120,25781,Thomas J Waters School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,432677,25781,Thomas J Waters School,1.0,86984.54,86984.54,29526.0
Special Education Teacher,500629,491357,25781,Thomas J Waters School,1.0,71894.9,71894.9,26167.0
Special Education Teacher,500629,123864,25791,Daniel Webster School,1.0,61161.67,61161.67,23778.0
Special Education Teacher,500629,141891,25791,Daniel Webster School,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,492418,25791,Daniel Webster School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,122557,25811,Daniel S Wentworth School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,126179,25811,Daniel S Wentworth School,1.0,86984.55,86984.55,29526.0
Special Education Teacher,500629,130312,25811,Daniel S Wentworth School,1.0,74628.61,74628.61,26775.0
Special Education Teacher,500629,457504,25811,Daniel S Wentworth School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,481043,25811,Daniel S Wentworth School,1.0,91884.2,91884.2,30616.0
Special Education Teacher,500629,492299,25811,Daniel S Wentworth School,1.0,84658.31,84658.31,27874.0
Special Education Teacher,500629,492300,25811,Daniel S Wentworth School,1.0,92402.98,92402.98,29494.0
Special Education Teacher,500629,492301,25811,Daniel S Wentworth School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,492302,25811,Daniel S Wentworth School,1.0,61161.97,61161.97,23778.0
Special Education Teacher,500629,492303,25811,Daniel S Wentworth School,1.0,65338.55,65338.55,24707.0
Special Education Teacher,500629,114206,25831,John Whistler Elementary School,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,114248,25831,John Whistler Elementary School,1.0,91339.45,91339.45,30495.0
Special Education Teacher,500629,117335,25831,John Whistler Elementary School,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,117373,25831,John Whistler Elementary School,1.0,91339.45,91339.45,30495.0
Special Education Teacher,500629,385855,25831,John Whistler Elementary School,1.0,86984.54,86984.54,29526.0
Special Education Teacher,500629,117254,25841,Eli Whitney School,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,124832,25841,Eli Whitney School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,133350,25841,Eli Whitney School,1.0,90077.45,90077.45,30214.0
Special Education Teacher,500629,406356,25841,Eli Whitney School,1.0,78910.17,78910.17,27728.0
Special Education Teacher,500629,497149,25841,Eli Whitney School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,520798,25841,Eli Whitney School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,130316,25861,John Greenleaf Whittier School,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,412549,25861,John Greenleaf Whittier School,1.0,85104.8,85104.8,29107.0
Special Education Teacher,500629,495293,25861,John Greenleaf Whittier School,1.0,64669.36,64669.36,24558.0
Special Education Teacher,500629,495294,25861,John Greenleaf Whittier School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,131753,25871,A N Pritzker School,1.0,91339.45,91339.45,30495.0
Special Education Teacher,500629,132624,25871,A N Pritzker School,1.0,72625.01,72625.01,26329.0
Special Education Teacher,500629,134054,25871,A N Pritzker School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,460793,25871,A N Pritzker School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,502201,25871,A N Pritzker School,1.0,93689.87,93689.87,31018.0
Special Education Teacher,500629,134288,25881,Wildwood School,1.0,86141.29,86141.29,29338.0
Special Education Teacher,500629,432812,25881,Wildwood School,1.0,72625.01,72625.01,26329.0
Special Education Teacher,500629,480471,25881,Wildwood School,1.0,73946.59,73946.59,26624.0
Special Education Teacher,500629,504835,25881,Wildwood School,1.0,61830.76,61830.76,23927.0
Special Education Teacher,500629,522656,25881,Wildwood School,1.0,83371.08,83371.08,28721.0
Special Education Teacher,500629,123253,25911,Richard Yates Elementary School,1.0,79209.31,79209.31,27795.0
Special Education Teacher,500629,124493,25911,Richard Yates Elementary School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,124544,25911,Richard Yates Elementary School,1.0,55268.18,55268.18,21725.0
Special Education Teacher,500629,127448,25911,Richard Yates Elementary School,1.0,90052.21,90052.21,29002.0
Special Education Teacher,500629,129688,25911,Richard Yates Elementary School,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,131696,25911,Richard Yates Elementary School,1.0,86141.42,86141.42,28184.0
Special Education Teacher,500629,132214,25911,Richard Yates Elementary School,1.0,85019.55,85019.55,29088.0
Special Education Teacher,500629,145657,25911,Richard Yates Elementary School,1.0,65338.55,65338.55,24707.0
Special Education Teacher,500629,247609,25911,Richard Yates Elementary School,1.0,63287.0,63287.0,24251.0
Special Education Teacher,500629,429362,25911,Richard Yates Elementary School,1.0,64570.65,64570.65,24536.0
Special Education Teacher,500629,455027,25911,Richard Yates Elementary School,1.0,77454.07,77454.07,27404.0
Special Education Teacher,500629,478600,25911,Richard Yates Elementary School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,484539,25911,Richard Yates Elementary School,1.0,91339.45,91339.45,30495.0
Special Education Teacher,500629,501358,25911,Richard Yates Elementary School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,520799,25911,Richard Yates Elementary School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,112381,25921,Ella Flagg Young School,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,115201,25921,Ella Flagg Young School,1.0,84658.31,84658.31,29008.0
Special Education Teacher,500629,123137,25921,Ella Flagg Young School,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,127564,25921,Ella Flagg Young School,1.0,62916.2,62916.2,24168.0
Special Education Teacher,500629,131454,25921,Ella Flagg Young School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,135153,25921,Ella Flagg Young School,1.0,76134.09,76134.09,27110.0
Special Education Teacher,500629,139012,25921,Ella Flagg Young School,1.0,91114.8,91114.8,30445.0
Special Education Teacher,500629,147358,25921,Ella Flagg Young School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,520800,25921,Ella Flagg Young School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,126023,25931,Ludwig Von Beethoven School,1.0,88790.22,88790.22,29928.0
Special Education Teacher,500629,141518,25931,Ludwig Von Beethoven School,1.0,76248.71,76248.71,26114.0
Special Education Teacher,500629,335809,25931,Ludwig Von Beethoven School,1.0,91858.96,91858.96,30611.0
Special Education Teacher,500629,409249,25931,Ludwig Von Beethoven School,1.0,85920.3,85920.3,29289.0
Special Education Teacher,500629,494759,25931,Ludwig Von Beethoven School,0.5,88716.17,44358.09,14956.0
Special Education Teacher,500629,494760,25931,Ludwig Von Beethoven School,1.0,59199.0,59199.0,23341.0
Special Education Teacher,500629,507930,25931,Ludwig Von Beethoven School,0.5,88716.17,44358.09,14956.0
Special Education Teacher,500629,520671,25931,Ludwig Von Beethoven School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,520807,25931,Ludwig Von Beethoven School,1.0,61161.97,61161.97,23778.0
Special Education Teacher,500629,520863,25931,Ludwig Von Beethoven School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,523627,25931,Ludwig Von Beethoven School,1.0,57492.63,57492.63,22190.0
Special Education Teacher,500629,116267,25941,Carrie Jacobs Bond,1.0,92403.0,92403.0,30732.0
Special Education Teacher,500629,134708,25941,Carrie Jacobs Bond,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,139049,25941,Carrie Jacobs Bond,1.0,73946.67,73946.67,25633.0
Special Education Teacher,500629,250297,25941,Carrie Jacobs Bond,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,409782,25941,Carrie Jacobs Bond,1.0,93689.86,93689.86,31018.0
Special Education Teacher,500629,476460,25941,Carrie Jacobs Bond,1.0,83452.57,83452.57,28740.0
Special Education Teacher,500629,499126,25941,Carrie Jacobs Bond,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,522724,25941,Carrie Jacobs Bond,1.0,55709.44,55709.44,22564.0
Special Education Teacher,500629,114443,25951,Richard J Daley Academy,1.0,65338.53,65338.53,23832.0
Special Education Teacher,500629,116938,25951,Richard J Daley Academy,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,254920,25951,Richard J Daley Academy,1.0,88715.99,88715.99,29911.0
Special Education Teacher,500629,299478,25951,Richard J Daley Academy,1.0,86141.42,86141.42,29338.0
Special Education Teacher,500629,117511,25991,Joseph Brennemann School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,130661,25991,Joseph Brennemann School,1.0,53984.24,53984.24,22180.0
Special Education Teacher,500629,146872,25991,Joseph Brennemann School,1.0,80665.0,80665.0,28119.0
Special Education Teacher,500629,250235,25991,Joseph Brennemann School,1.0,61161.62,61161.62,23778.0
Special Education Teacher,500629,272280,25991,Joseph Brennemann School,1.0,54161.41,54161.41,21494.0
Special Education Teacher,500629,328847,25991,Joseph Brennemann School,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,491090,25991,Joseph Brennemann School,1.0,61831.14,61831.14,23927.0
Special Education Teacher,500629,491204,25991,Joseph Brennemann School,1.0,75403.6,75403.6,26948.0
Special Education Teacher,500629,493966,25991,Joseph Brennemann School,1.0,80964.13,80964.13,28186.0
Special Education Teacher,500629,493967,25991,Joseph Brennemann School,1.0,55095.99,55095.99,22427.0
Special Education Teacher,500629,522528,25991,Joseph Brennemann School,1.0,75403.86,75403.86,26948.0
Special Education Teacher,500629,121807,26021,Willa Cather School,1.0,75403.6,75403.6,26948.0
Special Education Teacher,500629,272161,26021,Willa Cather School,1.0,94727.21,94727.21,31249.0
Special Education Teacher,500629,491454,26021,Willa Cather School,1.0,95030.48,95030.48,31317.0
Special Education Teacher,500629,493930,26021,Willa Cather School,1.0,83432.53,83432.53,28735.0
Special Education Teacher,500629,506706,26021,Willa Cather School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,521163,26021,Willa Cather School,0.5,90657.91,45328.95,15172.0
Special Education Teacher,500629,522704,26021,Willa Cather School,0.5,90657.91,45328.95,15172.0
Special Education Teacher,500629,117172,26031,R Nathaniel Dett,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,117740,26031,R Nathaniel Dett,1.0,53984.17,53984.17,22180.0
Special Education Teacher,500629,140924,26031,R Nathaniel Dett,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,492311,26031,R Nathaniel Dett,1.0,81511.32,81511.32,28307.0
Special Education Teacher,500629,492312,26031,R Nathaniel Dett,1.0,65338.55,65338.55,24707.0
Special Education Teacher,500629,492314,26031,R Nathaniel Dett,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,492395,26031,R Nathaniel Dett,1.0,86984.55,86984.55,29526.0
Special Education Teacher,500629,492396,26031,R Nathaniel Dett,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,492397,26031,R Nathaniel Dett,1.0,91884.19,91884.19,29385.0
Special Education Teacher,500629,492398,26031,R Nathaniel Dett,1.0,78169.4,78169.4,27564.0
