title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist,000464,371940,46061,Northside College Prep,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,493292,46061,Northside College Prep,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,455675,46101,Eric Solorio Academy High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,512313,46101,Eric Solorio Academy High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,519671,46101,Eric Solorio Academy High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,519672,46101,Eric Solorio Academy High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,519673,46101,Eric Solorio Academy High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,372194,46111,Christian Fenger Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520945,46111,Christian Fenger Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521068,46111,Christian Fenger Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521004,46121,Paul Robeson High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,266641,46131,Edwin G Foreman High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,512464,46131,Edwin G Foreman High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,517065,46131,Edwin G Foreman High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,521005,46131,Edwin G Foreman High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,253600,46141,Gage Park High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,299045,46141,Gage Park High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520946,46141,Gage Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521069,46141,Gage Park High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,343367,46171,Hyde Park Career Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493337,46181,Thomas Kelly High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520885,46181,Thomas Kelly High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521008,46181,Thomas Kelly High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521082,46181,Thomas Kelly High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521127,46181,Thomas Kelly High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521151,46181,Thomas Kelly High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522605,46181,Thomas Kelly High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,408345,46191,Kelvyn Park High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,459995,46191,Kelvyn Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,480348,46191,Kelvyn Park High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520922,46191,Kelvyn Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521045,46191,Kelvyn Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521119,46191,Kelvyn Park High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,162397,46201,John F Kennedy High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,249941,46201,John F Kennedy High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,286557,46201,John F Kennedy High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,484063,46201,John F Kennedy High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,484064,46201,John F Kennedy High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,493336,46201,John F Kennedy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,312706,46211,Lake View High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,404694,46211,Lake View High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,512365,46211,Lake View High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,512367,46211,Lake View High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520903,46211,Lake View High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521026,46211,Lake View High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521100,46211,Lake View High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521145,46211,Lake View High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,158916,46221,Albert G Lane Technical High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,159204,46221,Albert G Lane Technical High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,247595,46221,Albert G Lane Technical High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,252129,46221,Albert G Lane Technical High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,371918,46221,Albert G Lane Technical High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,473497,46221,Albert G Lane Technical High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,476419,46221,Albert G Lane Technical High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,510434,46221,Albert G Lane Technical High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,513073,46221,Albert G Lane Technical High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520952,46221,Albert G Lane Technical High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521075,46221,Albert G Lane Technical High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,248931,46241,Stephen T Mather High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,248939,46241,Stephen T Mather High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,304451,46241,Stephen T Mather High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,454107,46241,Stephen T Mather High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,511869,46241,Stephen T Mather High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,520926,46241,Stephen T Mather High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521049,46241,Stephen T Mather High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521123,46241,Stephen T Mather High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522718,46241,Stephen T Mather High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,159635,46251,Morgan Park High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,499100,46251,Morgan Park High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,512593,46251,Morgan Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520906,46251,Morgan Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521029,46251,Morgan Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521103,46251,Morgan Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521148,46251,Morgan Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522739,46251,Morgan Park High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,478843,46261,Wendell Phillips Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,499102,46261,Wendell Phillips Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,525434,46261,Wendell Phillips Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520901,46271,Theodore Roosevelt High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521024,46271,Theodore Roosevelt High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521098,46271,Theodore Roosevelt High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521143,46271,Theodore Roosevelt High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522712,46271,Theodore Roosevelt High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,295192,46281,Carl Schurz High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,312705,46281,Carl Schurz High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,355870,46281,Carl Schurz High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,428205,46281,Carl Schurz High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,428206,46281,Carl Schurz High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,521016,46281,Carl Schurz High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521090,46281,Carl Schurz High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521135,46281,Carl Schurz High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521159,46281,Carl Schurz High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,296399,46291,Charles P Steinmetz Academic Centre,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,398381,46291,Charles P Steinmetz Academic Centre,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,398591,46291,Charles P Steinmetz Academic Centre,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,521010,46291,Charles P Steinmetz Academic Centre,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521084,46291,Charles P Steinmetz Academic Centre,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521129,46291,Charles P Steinmetz Academic Centre,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521153,46291,Charles P Steinmetz Academic Centre,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,298803,46301,Roger C Sullivan High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520896,46301,Roger C Sullivan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521019,46301,Roger C Sullivan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521093,46301,Roger C Sullivan High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,521138,46301,Roger C Sullivan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,158208,46311,William Howard Taft High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,461812,46311,William Howard Taft High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,511551,46311,William Howard Taft High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520890,46311,William Howard Taft High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521013,46311,William Howard Taft High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521087,46311,William Howard Taft High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521132,46311,William Howard Taft High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521156,46311,William Howard Taft High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522742,46311,William Howard Taft High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,511420,46321,Lincoln Park High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,303680,46331,George Washington High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,442873,46331,George Washington High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,480048,46331,George Washington High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520891,46331,George Washington High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,521014,46331,George Washington High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521088,46331,George Washington High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521133,46331,George Washington High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521157,46331,George Washington High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,158059,46341,Gurdon S Hubbard High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,371926,46341,Gurdon S Hubbard High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520905,46341,Gurdon S Hubbard High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521028,46341,Gurdon S Hubbard High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521102,46341,Gurdon S Hubbard High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521147,46341,Gurdon S Hubbard High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,259500,46361,Kenwood Academy,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,272122,46361,Kenwood Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,277315,46361,Kenwood Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,394405,46361,Kenwood Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,455017,46361,Kenwood Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,153298,46371,KIng Selective Enrollment HS,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,247608,46371,KIng Selective Enrollment HS,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,259277,46371,KIng Selective Enrollment HS,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,426994,46371,KIng Selective Enrollment HS,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493142,46371,KIng Selective Enrollment HS,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,493287,46371,KIng Selective Enrollment HS,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,507801,46371,KIng Selective Enrollment HS,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,304063,46391,George Henry Corliss High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520969,46391,George Henry Corliss High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520954,46401,Percy L Julian High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521077,46401,Percy L Julian High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,371922,46421,Benito Juarez High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520888,46421,Benito Juarez High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521011,46421,Benito Juarez High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521085,46421,Benito Juarez High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521130,46421,Benito Juarez High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521154,46421,Benito Juarez High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493283,46431,North Grand High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493297,46431,North Grand High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,495245,46431,North Grand High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,511416,46431,North Grand High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,515168,46431,North Grand High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520661,46431,North Grand High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520942,46461,Spry Community Links High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521065,46461,Spry Community Links High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,247684,46471,Al Raby High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,295122,46471,Al Raby High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,369846,46471,Al Raby High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,477941,46471,Al Raby High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,394677,46481,Chicago Academy High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,453671,46481,Chicago Academy High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520944,46481,Chicago Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521067,46481,Chicago Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,450837,46491,Bowen High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,450838,46491,Bowen High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,497969,46491,Bowen High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,519952,46491,Bowen High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,214152,46511,Lindblom Math and Science Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,214156,46511,Lindblom Math and Science Academy High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,247590,46511,Lindblom Math and Science Academy High School,1.0,31098.27,31098.27,16769.0
Special Ed Classroom Assist,000464,276721,46511,Lindblom Math and Science Academy High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,276730,46511,Lindblom Math and Science Academy High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,303443,46511,Lindblom Math and Science Academy High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,429236,46511,Lindblom Math and Science Academy High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,448285,46511,Lindblom Math and Science Academy High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,452320,46511,Lindblom Math and Science Academy High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,511865,46551,Back of the Yards,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520967,46551,Back of the Yards,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,473237,46611,Sarah Goode High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520917,46611,Sarah Goode High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,521040,46611,Sarah Goode High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521114,46611,Sarah Goode High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522634,46611,Sarah Goode High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,514471,46621,VOISE Academy High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520460,46621,VOISE Academy High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,453814,46631,South Shore International College Prep High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,493420,46641,Richard T. Crane (RTC) Medical Preparatory High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,157154,47021,William Jones College Prep High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,159959,47021,William Jones College Prep High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,452805,47021,William Jones College Prep High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,480493,47021,William Jones College Prep High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,495254,47021,William Jones College Prep High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,501098,47021,William Jones College Prep High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,517321,47021,William Jones College Prep High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,351183,47031,Emil G Hirsch Metropolitan High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,495593,47031,Emil G Hirsch Metropolitan High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,495595,47031,Emil G Hirsch Metropolitan High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520985,47031,Emil G Hirsch Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,435825,47041,John Marshall Metropolitan High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,515170,47041,John Marshall Metropolitan High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,515173,47041,John Marshall Metropolitan High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,493146,47051,Gwendolyn Brooks,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,516902,47051,Gwendolyn Brooks,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,519669,47051,Gwendolyn Brooks,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,519670,47051,Gwendolyn Brooks,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,511875,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520895,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521018,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521092,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521137,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,394340,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519562,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,251937,47091,Chicago High School For Agricultural Sciences,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,272123,47091,Chicago High School For Agricultural Sciences,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,371944,47091,Chicago High School For Agricultural Sciences,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,407266,47091,Chicago High School For Agricultural Sciences,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,478724,47091,Chicago High School For Agricultural Sciences,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,502424,47091,Chicago High School For Agricultural Sciences,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,502425,47091,Chicago High School For Agricultural Sciences,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,155863,47101,Whitney M Young Magnet High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,159953,47101,Whitney M Young Magnet High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,371919,47101,Whitney M Young Magnet High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,371921,47101,Whitney M Young Magnet High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,455094,47101,Whitney M Young Magnet High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,511515,47101,Whitney M Young Magnet High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,163384,49021,Northside Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,164037,49021,Northside Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,216773,49021,Northside Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,250415,49021,Northside Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,252360,49021,Northside Learning Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,254751,49021,Northside Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,295811,49021,Northside Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,295909,49021,Northside Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,479428,49021,Northside Learning Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,493122,49021,Northside Learning Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,493136,49021,Northside Learning Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,493137,49021,Northside Learning Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,493139,49021,Northside Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,493145,49021,Northside Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493301,49021,Northside Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493302,49021,Northside Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493312,49021,Northside Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493313,49021,Northside Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493317,49021,Northside Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493325,49021,Northside Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,493327,49021,Northside Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493330,49021,Northside Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,155620,49031,Southside Occupational Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,163638,49031,Southside Occupational Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,275613,49031,Southside Occupational Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,275649,49031,Southside Occupational Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,296067,49031,Southside Occupational Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,404916,49031,Southside Occupational Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,442139,49031,Southside Occupational Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,442140,49031,Southside Occupational Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,442142,49031,Southside Occupational Academy,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,442167,49031,Southside Occupational Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,442168,49031,Southside Occupational Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,442172,49031,Southside Occupational Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,455713,49031,Southside Occupational Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,468562,49031,Southside Occupational Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,477630,49031,Southside Occupational Academy,1.0,34136.31,34136.31,17415.0
